,paths,slide_ids,targets,preds,probs
52,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8590-01A-01-TS1/TCGA-BR-8590-01A-01-TS1_X_16384_Y_10752.png,TCGA-BR-8590-01A-01-TS1,0,0,0.9999998807907104
130,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8291-01A-01-TS1/TCGA-BR-8291-01A-01-TS1_X_19456_Y_5632.png,TCGA-BR-8291-01A-01-TS1,0,0,0.9999998807907104
979,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8484-01A-01-TS1/TCGA-BR-8484-01A-01-TS1_X_4096_Y_5120.png,TCGA-BR-8484-01A-01-TS1,0,0,0.9999998807907104
128,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8686-01A-01-BS1/TCGA-BR-8686-01A-01-BS1_X_7680_Y_12288.png,TCGA-BR-8686-01A-01-BS1,0,0,0.9999998807907104
48,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8590-01A-01-TS1/TCGA-BR-8590-01A-01-TS1_X_15872_Y_9216.png,TCGA-BR-8590-01A-01-TS1,0,0,0.9999998807907104
22,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-CD-8534-01A-01-BS1/TCGA-CD-8534-01A-01-BS1_X_5120_Y_5120.png,TCGA-CD-8534-01A-01-BS1,0,0,0.9999998807907104
257,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-CD-8535-01A-01-TS1/TCGA-CD-8535-01A-01-TS1_X_3072_Y_6144.png,TCGA-CD-8535-01A-01-TS1,0,0,0.9999998807907104
924,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_17920_Y_13312.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
702,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_3072_Y_11264.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
322,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8485-01A-01-TS1/TCGA-BR-8485-01A-01-TS1_X_14336_Y_1536.png,TCGA-BR-8485-01A-01-TS1,0,0,0.9999998807907104
51,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8686-01A-01-BS1/TCGA-BR-8686-01A-01-BS1_X_5632_Y_9216.png,TCGA-BR-8686-01A-01-BS1,0,0,0.9999998807907104
589,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_15872_Y_7680.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
251,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8590-01A-01-TS1/TCGA-BR-8590-01A-01-TS1_X_20480_Y_6144.png,TCGA-BR-8590-01A-01-TS1,0,0,0.9999998807907104
961,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8686-01A-01-BS1/TCGA-BR-8686-01A-01-BS1_X_3584_Y_6656.png,TCGA-BR-8686-01A-01-BS1,0,0,0.9999998807907104
488,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-CD-8531-01A-01-BS1/TCGA-CD-8531-01A-01-BS1_X_13824_Y_3072.png,TCGA-CD-8531-01A-01-BS1,0,0,0.9999998807907104
200,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-7957-01A-01-TS1/TCGA-BR-7957-01A-01-TS1_X_3584_Y_3072.png,TCGA-BR-7957-01A-01-TS1,0,0,0.9999998807907104
625,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_10752_Y_12288.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
689,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-7717-01A-01-BS1/TCGA-BR-7717-01A-01-BS1_X_4096_Y_7680.png,TCGA-BR-7717-01A-01-BS1,0,0,0.9999998807907104
294,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_10752_Y_13312.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
955,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8286-01A-01-BS1/TCGA-BR-8286-01A-01-BS1_X_13312_Y_8704.png,TCGA-BR-8286-01A-01-BS1,0,0,0.9999998807907104
291,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_10752_Y_11776.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
866,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-6563-01A-01-TS1/TCGA-BR-6563-01A-01-TS1_X_12800_Y_5120.png,TCGA-BR-6563-01A-01-TS1,0,0,0.9999998807907104
90,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_21504_Y_5120.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
697,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-7717-01A-01-BS1/TCGA-BR-7717-01A-01-BS1_X_4608_Y_4096.png,TCGA-BR-7717-01A-01-BS1,0,0,0.9999998807907104
487,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-CD-8531-01A-01-BS1/TCGA-CD-8531-01A-01-BS1_X_13824_Y_2560.png,TCGA-CD-8531-01A-01-BS1,0,0,0.9999998807907104
929,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-6565-01A-01-TS1/TCGA-BR-6565-01A-01-TS1_X_19968_Y_15360.png,TCGA-BR-6565-01A-01-TS1,0,0,0.9999998807907104
282,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-HF-7132-01A-01-TS1/TCGA-HF-7132-01A-01-TS1_X_1024_Y_1536.png,TCGA-HF-7132-01A-01-TS1,0,0,0.9999998807907104
613,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_16384_Y_8192.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
959,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-6563-01A-01-TS1/TCGA-BR-6563-01A-01-TS1_X_15360_Y_6656.png,TCGA-BR-6563-01A-01-TS1,0,0,0.9999998807907104
343,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-CD-8535-01A-01-TS1/TCGA-CD-8535-01A-01-TS1_X_8704_Y_6144.png,TCGA-CD-8535-01A-01-TS1,0,0,0.9999998807907104
615,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_16384_Y_9216.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
277,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_10240_Y_8192.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
92,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8590-01A-01-TS1/TCGA-BR-8590-01A-01-TS1_X_16896_Y_5120.png,TCGA-BR-8590-01A-01-TS1,0,0,0.9999998807907104
91,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8590-01A-01-TS1/TCGA-BR-8590-01A-01-TS1_X_16896_Y_4608.png,TCGA-BR-8590-01A-01-TS1,0,0,0.9999998807907104
700,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-7717-01A-01-BS1/TCGA-BR-7717-01A-01-BS1_X_4608_Y_5632.png,TCGA-BR-7717-01A-01-BS1,0,0,0.9999998807907104
961,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-VQ-A92D-01A-01-TS1/TCGA-VQ-A92D-01A-01-TS1_X_6144_Y_2048.png,TCGA-VQ-A92D-01A-01-TS1,0,0,0.9999998807907104
79,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_21504_Y_11776.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
652,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_11264_Y_5632.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
639,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_10752_Y_9216.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
264,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8590-01A-01-TS1/TCGA-BR-8590-01A-01-TS1_X_2048_Y_12800.png,TCGA-BR-8590-01A-01-TS1,0,0,0.9999998807907104
43,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-CD-8534-01A-01-BS1/TCGA-CD-8534-01A-01-BS1_X_5632_Y_10752.png,TCGA-CD-8534-01A-01-BS1,0,0,0.9999998807907104
420,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-4191-01A-02-BS2/TCGA-BR-4191-01A-02-BS2_X_7680_Y_2560.png,TCGA-BR-4191-01A-02-BS2,0,0,0.9999998807907104
266,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-7957-01A-01-TS1/TCGA-BR-7957-01A-01-TS1_X_6144_Y_1024.png,TCGA-BR-7957-01A-01-TS1,0,0,0.9999998807907104
1015,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-CD-8534-01A-01-BS1/TCGA-CD-8534-01A-01-BS1_X_4096_Y_7168.png,TCGA-CD-8534-01A-01-BS1,0,0,0.9999998807907104
446,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-CD-8531-01A-01-BS1/TCGA-CD-8531-01A-01-BS1_X_11776_Y_5632.png,TCGA-CD-8531-01A-01-BS1,0,0,0.9999998807907104
119,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_22016_Y_9216.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
266,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8590-01A-01-TS1/TCGA-BR-8590-01A-01-TS1_X_2048_Y_13824.png,TCGA-BR-8590-01A-01-TS1,0,0,0.9999998807907104
443,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-7717-01A-01-BS1/TCGA-BR-7717-01A-01-BS1_X_10752_Y_2560.png,TCGA-BR-7717-01A-01-BS1,0,0,0.9999998807907104
369,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-6563-01A-01-TS1/TCGA-BR-6563-01A-01-TS1_X_7168_Y_4096.png,TCGA-BR-6563-01A-01-TS1,0,0,0.9999998807907104
318,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_11264_Y_11264.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
593,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_15872_Y_9728.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
150,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-CD-8534-01A-01-BS1/TCGA-CD-8534-01A-01-BS1_X_9216_Y_4608.png,TCGA-CD-8534-01A-01-BS1,0,0,0.9999998807907104
44,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-D7-A74B-01A-01-TS1/TCGA-D7-A74B-01A-01-TS1_X_15360_Y_512.png,TCGA-D7-A74B-01A-01-TS1,0,0,0.9999998807907104
991,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8590-01A-01-TS1/TCGA-BR-8590-01A-01-TS1_X_14848_Y_12800.png,TCGA-BR-8590-01A-01-TS1,0,0,0.9999998807907104
688,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-7717-01A-01-BS1/TCGA-BR-7717-01A-01-BS1_X_4096_Y_7168.png,TCGA-BR-7717-01A-01-BS1,0,0,0.9999998807907104
255,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8592-01A-01-BS1/TCGA-BR-8592-01A-01-BS1_X_22016_Y_9216.png,TCGA-BR-8592-01A-01-BS1,0,0,0.9999998807907104
336,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8592-01A-01-BS1/TCGA-BR-8592-01A-01-BS1_X_24576_Y_7680.png,TCGA-BR-8592-01A-01-BS1,0,0,0.9999998807907104
107,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_22016_Y_3072.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
103,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_22016_Y_11776.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
601,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_10240_Y_11776.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
100,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8590-01A-01-TS1/TCGA-BR-8590-01A-01-TS1_X_16896_Y_9216.png,TCGA-BR-8590-01A-01-TS1,0,0,0.9999998807907104
595,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_16384_Y_10240.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
606,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_10240_Y_4608.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
891,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-7717-01A-01-BS1/TCGA-BR-7717-01A-01-BS1_X_9728_Y_5120.png,TCGA-BR-7717-01A-01-BS1,0,0,0.9999998807907104
46,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-D7-A74B-01A-01-TS1/TCGA-D7-A74B-01A-01-TS1_X_1536_Y_2560.png,TCGA-D7-A74B-01A-01-TS1,0,0,0.9999998807907104
44,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-CD-8534-01A-01-BS1/TCGA-CD-8534-01A-01-BS1_X_5632_Y_11264.png,TCGA-CD-8534-01A-01-BS1,0,0,0.9999998807907104
874,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8686-01A-01-BS1/TCGA-BR-8686-01A-01-BS1_X_27648_Y_14848.png,TCGA-BR-8686-01A-01-BS1,0,0,0.9999998807907104
619,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_16896_Y_10752.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
837,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-6563-01A-01-TS1/TCGA-BR-6563-01A-01-TS1_X_11776_Y_8192.png,TCGA-BR-6563-01A-01-TS1,0,0,0.9999998807907104
263,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8590-01A-01-TS1/TCGA-BR-8590-01A-01-TS1_X_2048_Y_12288.png,TCGA-BR-8590-01A-01-TS1,0,0,0.9999998807907104
621,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_16896_Y_11776.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
405,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8676-01A-01-BS1/TCGA-BR-8676-01A-01-BS1_X_5632_Y_4608.png,TCGA-BR-8676-01A-01-BS1,0,0,0.9999998807907104
758,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_4608_Y_14848.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
630,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_16896_Y_512.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
693,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_12288_Y_6144.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
236,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8686-01A-01-BS1/TCGA-BR-8686-01A-01-BS1_X_9728_Y_4096.png,TCGA-BR-8686-01A-01-BS1,0,0,0.9999998807907104
149,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-RD-A8N2-01A-01-TS1/TCGA-RD-A8N2-01A-01-TS1_X_16896_Y_4096.png,TCGA-RD-A8N2-01A-01-TS1,0,0,0.9999998807907104
632,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_16896_Y_5632.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
169,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-CD-8534-01A-01-BS1/TCGA-CD-8534-01A-01-BS1_X_9728_Y_3584.png,TCGA-CD-8534-01A-01-BS1,0,0,0.9999998807907104
703,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_12800_Y_11264.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
990,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8484-01A-01-TS1/TCGA-BR-8484-01A-01-TS1_X_4608_Y_10240.png,TCGA-BR-8484-01A-01-TS1,0,0,0.9999998807907104
80,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8590-01A-01-TS1/TCGA-BR-8590-01A-01-TS1_X_16896_Y_11264.png,TCGA-BR-8590-01A-01-TS1,0,0,0.9999998807907104
724,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-CD-8531-01A-01-BS1/TCGA-CD-8531-01A-01-BS1_X_8704_Y_9216.png,TCGA-CD-8531-01A-01-BS1,0,0,0.9999998807907104
40,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_20480_Y_9216.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
218,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8686-01A-01-BS1/TCGA-BR-8686-01A-01-BS1_X_9216_Y_8192.png,TCGA-BR-8686-01A-01-BS1,0,0,0.9999998807907104
78,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8590-01A-01-TS1/TCGA-BR-8590-01A-01-TS1_X_16896_Y_10240.png,TCGA-BR-8590-01A-01-TS1,0,0,0.9999998807907104
306,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-7957-01A-01-TS1/TCGA-BR-7957-01A-01-TS1_X_7168_Y_1536.png,TCGA-BR-7957-01A-01-TS1,0,0,0.9999998807907104
593,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-HU-A4H8-01A-01-TS1/TCGA-HU-A4H8-01A-01-TS1_X_3584_Y_4608.png,TCGA-HU-A4H8-01A-01-TS1,0,0,0.9999998807907104
407,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-7957-01A-01-TS1/TCGA-BR-7957-01A-01-TS1_X_9216_Y_4096.png,TCGA-BR-7957-01A-01-TS1,0,0,0.9999998807907104
33,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_20480_Y_5632.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
641,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_17408_Y_1024.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
307,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8485-01A-01-TS1/TCGA-BR-8485-01A-01-TS1_X_13824_Y_3584.png,TCGA-BR-8485-01A-01-TS1,0,0,0.9999998807907104
308,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-CD-8535-01A-01-TS1/TCGA-CD-8535-01A-01-TS1_X_5632_Y_6144.png,TCGA-CD-8535-01A-01-TS1,0,0,0.9999998807907104
957,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8686-01A-01-BS1/TCGA-BR-8686-01A-01-BS1_X_3584_Y_4608.png,TCGA-BR-8686-01A-01-BS1,0,0,0.9999998807907104
958,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8686-01A-01-BS1/TCGA-BR-8686-01A-01-BS1_X_3584_Y_5120.png,TCGA-BR-8686-01A-01-BS1,0,0,0.9999998807907104
309,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-7957-01A-01-TS1/TCGA-BR-7957-01A-01-TS1_X_7168_Y_3072.png,TCGA-BR-7957-01A-01-TS1,0,0,0.9999998807907104
934,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8686-01A-01-BS1/TCGA-BR-8686-01A-01-BS1_X_3072_Y_6144.png,TCGA-BR-8686-01A-01-BS1,0,0,0.9999998807907104
941,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-6563-01A-01-TS1/TCGA-BR-6563-01A-01-TS1_X_14848_Y_7168.png,TCGA-BR-6563-01A-01-TS1,0,0,0.9999998807907104
684,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_12288_Y_11776.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
930,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8686-01A-01-BS1/TCGA-BR-8686-01A-01-BS1_X_3072_Y_4096.png,TCGA-BR-8686-01A-01-BS1,0,0,0.9999998807907104
480,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8485-01A-01-TS1/TCGA-BR-8485-01A-01-TS1_X_4608_Y_12288.png,TCGA-BR-8485-01A-01-TS1,0,0,0.9999998807907104
264,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_10240_Y_1536.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
664,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_11776_Y_11776.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
997,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8590-01A-01-TS1/TCGA-BR-8590-01A-01-TS1_X_14848_Y_3584.png,TCGA-BR-8590-01A-01-TS1,0,0,0.9999998807907104
261,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_10240_Y_13824.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
422,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-4191-01A-02-BS2/TCGA-BR-4191-01A-02-BS2_X_7680_Y_3584.png,TCGA-BR-4191-01A-02-BS2,0,0,0.9999998807907104
769,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_4608_Y_9728.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
69,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8367-01A-01-BS1/TCGA-BR-8367-01A-01-BS1_X_20992_Y_7168.png,TCGA-BR-8367-01A-01-BS1,0,0,0.9999998807907104
486,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-CD-8531-01A-01-BS1/TCGA-CD-8531-01A-01-BS1_X_13312_Y_7680.png,TCGA-CD-8531-01A-01-BS1,0,0,0.9999998807907104
859,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-VQ-A92D-01A-01-TS1/TCGA-VQ-A92D-01A-01-TS1_X_17920_Y_6144.png,TCGA-VQ-A92D-01A-01-TS1,0,0,0.9999998807907104
623,/ssd_scratch/cvit/ashishmenon/STAD/test_data_for_expt/cancer/TCGA-BR-8687-01A-01-TS1/TCGA-BR-8687-01A-01-TS1_X_16896_Y_1536.png,TCGA-BR-8687-01A-01-TS1,0,0,0.9999998807907104
