,paths,slide_ids,targets,preds,probs
1013,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_14848_Y_2560.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
1012,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_14848_Y_2048.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
1011,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_14848_Y_1536.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
1009,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_14336_Y_5120.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
36,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16384_Y_2560.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
1008,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_14336_Y_4608.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
1004,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_1024_Y_7168.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
1003,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_1024_Y_6656.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
1002,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_1024_Y_6144.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
1001,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_1024_Y_5632.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
1000,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_1024_Y_5120.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
999,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_1024_Y_4608.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
998,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_1024_Y_4096.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
1007,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_14336_Y_4096.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
952,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I5-01A-01-TSA/TCGA-KK-A8I5-01A-01-TSA_X_5632_Y_4608.png,TCGA-KK-A8I5-01A-01-TSA,0,0,1.0
37,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16384_Y_3072.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
39,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16384_Y_4096.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
100,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18432_Y_5632.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
99,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18432_Y_5120.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
98,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18432_Y_512.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
97,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18432_Y_4608.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
96,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18432_Y_4096.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
95,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18432_Y_3584.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
94,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18432_Y_3072.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
93,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18432_Y_2560.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
92,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18432_Y_2048.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
90,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18432_Y_1024.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
89,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17920_Y_8192.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
88,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17920_Y_7680.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
136,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_8704_Y_5632.png,TCGA-EJ-7330-01A-01-TS1,0,0,1.0
85,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17920_Y_6144.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
84,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17920_Y_5632.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
101,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18432_Y_6144.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
83,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17920_Y_5120.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
102,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18432_Y_6656.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
104,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18432_Y_7680.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
124,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_19456_Y_3072.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
123,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_19456_Y_2560.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
122,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_19456_Y_2048.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
135,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_8704_Y_5120.png,TCGA-EJ-7330-01A-01-TS1,0,0,1.0
119,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18944_Y_7168.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
118,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18944_Y_6656.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
117,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18944_Y_6144.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
116,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18944_Y_5632.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
115,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18944_Y_5120.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
111,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18944_Y_3584.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
110,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18944_Y_3072.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
109,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18944_Y_2560.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
108,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18944_Y_2048.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
106,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18944_Y_1024.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
105,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18432_Y_8192.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
103,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_18432_Y_7168.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
82,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17920_Y_512.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
81,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17920_Y_4608.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
79,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17920_Y_3072.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
55,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16896_Y_5632.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
54,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16896_Y_5120.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
53,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16896_Y_4608.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
52,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16896_Y_4096.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
51,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16896_Y_3584.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
49,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16896_Y_2560.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
48,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16896_Y_2048.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
47,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16896_Y_1536.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
46,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16896_Y_1024.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
45,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16384_Y_7168.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
44,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16384_Y_6656.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
43,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16384_Y_6144.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
42,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16384_Y_5632.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
41,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16384_Y_5120.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
40,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16384_Y_4608.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
56,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16896_Y_6144.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
57,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16896_Y_6656.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
58,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16896_Y_7168.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
59,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17408_Y_1024.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
78,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17920_Y_2560.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
77,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17920_Y_2048.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
76,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17920_Y_1536.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
75,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17920_Y_1024.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
74,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17408_Y_8192.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
73,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17408_Y_7680.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
137,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_8704_Y_6144.png,TCGA-EJ-7330-01A-01-TS1,0,0,1.0
38,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_16384_Y_3584.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
69,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17408_Y_5632.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
66,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17408_Y_4608.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
65,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17408_Y_4096.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
64,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17408_Y_3584.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
63,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17408_Y_3072.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
62,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17408_Y_2560.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
61,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17408_Y_2048.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
60,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17408_Y_1536.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
68,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_17408_Y_5120.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
125,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_19456_Y_3584.png,TCGA-KK-A8I9-01A-01-TS1,0,0,1.0
950,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I5-01A-01-TSA/TCGA-KK-A8I5-01A-01-TSA_X_5632_Y_3584.png,TCGA-KK-A8I5-01A-01-TSA,0,0,1.0
948,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I5-01A-01-TSA/TCGA-KK-A8I5-01A-01-TSA_X_5632_Y_2560.png,TCGA-KK-A8I5-01A-01-TSA,0,0,1.0
745,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A7AZ-01A-01-TSA/TCGA-KK-A7AZ-01A-01-TSA_X_22528_Y_3072.png,TCGA-KK-A7AZ-01A-01-TSA,0,0,1.0
744,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A7AZ-01A-01-TSA/TCGA-KK-A7AZ-01A-01-TSA_X_22528_Y_2560.png,TCGA-KK-A7AZ-01A-01-TSA,0,0,1.0
743,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A7AZ-01A-01-TSA/TCGA-KK-A7AZ-01A-01-TSA_X_22528_Y_2048.png,TCGA-KK-A7AZ-01A-01-TSA,0,0,1.0
742,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A7AZ-01A-01-TSA/TCGA-KK-A7AZ-01A-01-TSA_X_22528_Y_1536.png,TCGA-KK-A7AZ-01A-01-TSA,0,0,1.0
741,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A7AZ-01A-01-TSA/TCGA-KK-A7AZ-01A-01-TSA_X_22528_Y_1024.png,TCGA-KK-A7AZ-01A-01-TSA,0,0,1.0
740,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A7AZ-01A-01-TSA/TCGA-KK-A7AZ-01A-01-TSA_X_22016_Y_3072.png,TCGA-KK-A7AZ-01A-01-TSA,0,0,1.0
739,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A7AZ-01A-01-TSA/TCGA-KK-A7AZ-01A-01-TSA_X_22016_Y_2560.png,TCGA-KK-A7AZ-01A-01-TSA,0,0,1.0
738,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A7AZ-01A-01-TSA/TCGA-KK-A7AZ-01A-01-TSA_X_22016_Y_2048.png,TCGA-KK-A7AZ-01A-01-TSA,0,0,1.0
737,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A7AZ-01A-01-TSA/TCGA-KK-A7AZ-01A-01-TSA_X_22016_Y_1536.png,TCGA-KK-A7AZ-01A-01-TSA,0,0,1.0
735,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A7AZ-01A-01-TSA/TCGA-KK-A7AZ-01A-01-TSA_X_21504_Y_2560.png,TCGA-KK-A7AZ-01A-01-TSA,0,0,1.0
734,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A7AZ-01A-01-TSA/TCGA-KK-A7AZ-01A-01-TSA_X_21504_Y_2048.png,TCGA-KK-A7AZ-01A-01-TSA,0,0,1.0
733,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A7AZ-01A-01-TSA/TCGA-KK-A7AZ-01A-01-TSA_X_21504_Y_1536.png,TCGA-KK-A7AZ-01A-01-TSA,0,0,1.0
732,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A7AZ-01A-01-TSA/TCGA-KK-A7AZ-01A-01-TSA_X_20992_Y_2560.png,TCGA-KK-A7AZ-01A-01-TSA,0,0,1.0
731,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A7AZ-01A-01-TSA/TCGA-KK-A7AZ-01A-01-TSA_X_20992_Y_2048.png,TCGA-KK-A7AZ-01A-01-TSA,0,0,1.0
730,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A7AZ-01A-01-TSA/TCGA-KK-A7AZ-01A-01-TSA_X_20992_Y_1536.png,TCGA-KK-A7AZ-01A-01-TSA,0,0,1.0
