,paths,slide_ids,targets,preds,probs
730,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2560_Y_4608.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
731,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2560_Y_5120.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
732,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2560_Y_5632.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
733,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2560_Y_6144.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
734,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2560_Y_6656.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
735,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2560_Y_7168.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
736,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2560_Y_7680.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
737,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2560_Y_8192.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
738,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2560_Y_8704.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
739,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2560_Y_9216.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
723,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2560_Y_11776.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
722,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2560_Y_11264.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
721,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2560_Y_10752.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
720,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2560_Y_10240.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
704,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_17408_Y_2560.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
705,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_17408_Y_3072.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
706,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_17408_Y_3584.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
707,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2048_Y_10240.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
708,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2048_Y_10752.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
709,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2048_Y_11264.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
710,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2048_Y_11776.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
740,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2560_Y_9728.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
711,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2048_Y_12288.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
713,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2048_Y_6656.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
714,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2048_Y_7168.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
715,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2048_Y_7680.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
716,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2048_Y_8192.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
717,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2048_Y_8704.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
718,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2048_Y_9216.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
719,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2048_Y_9728.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
712,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_2048_Y_12800.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
783,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_8704.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
741,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_10240.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
743,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_11264.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
767,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_11776.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
768,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_12288.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
769,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_12800.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
770,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_2048.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
771,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_2560.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
772,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_3072.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
773,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_3584.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
774,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_4096.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
775,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_4608.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
776,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_5120.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
777,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_5632.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
778,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_6144.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
779,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_6656.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
780,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_7168.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
781,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_7680.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
766,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_11264.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
765,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_10752.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
764,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3584_Y_10240.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
763,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_9728.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
744,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_11776.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
745,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_12288.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
746,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_12800.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
747,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_1536.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
750,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_3072.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
751,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_3584.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
753,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_4608.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
742,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_10752.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
754,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_5120.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
756,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_6144.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
757,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_6656.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
758,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_7168.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
759,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_7680.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
760,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_8192.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
761,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_8704.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
762,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_9216.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
755,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_3072_Y_5632.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
82,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-AZ-6606-01A-01-BS1/TCGA-AZ-6606-01A-01-BS1_X_5120_Y_5120.png,TCGA-AZ-6606-01A-01-BS1,0,0,1.0
545,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_12288_Y_4608.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
543,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-5864-01A-01-BS1/TCGA-CM-5864-01A-01-BS1_X_12288_Y_3584.png,TCGA-CM-5864-01A-01-BS1,0,0,1.0
329,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2560_Y_4608.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
330,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2560_Y_5120.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
331,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2560_Y_5632.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
332,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2560_Y_6144.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
333,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2560_Y_6656.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
334,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2560_Y_7168.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
335,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_3072_Y_1024.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
336,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_3072_Y_1536.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
337,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_3072_Y_2048.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
338,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_3072_Y_2560.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
339,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_3072_Y_3072.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
340,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_3072_Y_3584.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
341,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_3072_Y_4096.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
342,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_3072_Y_4608.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
343,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_3072_Y_512.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
328,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2560_Y_4096.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
327,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2560_Y_3584.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
326,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2560_Y_3072.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
325,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2560_Y_2560.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
309,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2048_Y_1024.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
310,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2048_Y_1536.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
311,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2048_Y_2048.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
312,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2048_Y_2560.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
313,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2048_Y_3072.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
314,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2048_Y_3584.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
315,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2048_Y_4096.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
344,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_3072_Y_5120.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
316,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2048_Y_4608.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
318,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2048_Y_5632.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
319,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2048_Y_6144.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
320,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2048_Y_6656.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
321,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2048_Y_7168.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
322,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2560_Y_1024.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
323,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2560_Y_1536.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
324,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2560_Y_2048.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
317,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_2048_Y_5120.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
308,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_1536_Y_6656.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
345,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_3072_Y_5632.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
347,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_3072_Y_6656.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
368,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_4096_Y_2560.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
369,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_4096_Y_3072.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
370,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_4096_Y_3584.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
371,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-4750-01A-01-TS1/TCGA-CM-4750-01A-01-TS1_X_4096_Y_4096.png,TCGA-CM-4750-01A-01-TS1,0,0,1.0
