,paths,slide_ids,targets,preds,probs
87,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-G5-6233-01A-01-TS1/TCGA-G5-6233-01A-01-TS1_X_1024_Y_4096.png,TCGA-G5-6233-01A-01-TS1,0,0,0.9999796152114868
529,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_25600_Y_10240.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999796152114868
559,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AH-6643-01A-01-TS1/TCGA-AH-6643-01A-01-TS1_X_1536_Y_3584.png,TCGA-AH-6643-01A-01-TS1,0,0,0.9999797344207764
631,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_18944_Y_9728.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999797344207764
33,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_14848_Y_9728.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999797344207764
182,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-A01Y-01A-04-TS4/TCGA-AG-A01Y-01A-04-TS4_X_18944_Y_6144.png,TCGA-AG-A01Y-01A-04-TS4,0,0,0.9999798536300659
145,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-3598-01A-01-BS1/TCGA-AG-3598-01A-01-BS1_X_1536_Y_512.png,TCGA-AG-3598-01A-01-BS1,0,0,0.9999798536300659
421,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_12800_Y_4096.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999798536300659
133,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-3598-01A-01-BS1/TCGA-AG-3598-01A-01-BS1_X_1024_Y_3072.png,TCGA-AG-3598-01A-01-BS1,0,0,0.9999798536300659
925,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_6656_Y_10752.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999799728393555
963,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-A01N-01A-02-TS2/TCGA-AG-A01N-01A-02-TS2_X_7168_Y_4608.png,TCGA-AG-A01N-01A-02-TS2,0,0,0.9999799728393555
702,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_3072_Y_15360.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999799728393555
942,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_11776_Y_4608.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999799728393555
879,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_5632_Y_3072.png,TCGA-F5-6810-01A-01-TS1,0,0,0.999980092048645
555,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_2560_Y_10752.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999802112579346
594,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_17408_Y_12800.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999803304672241
428,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_23552_Y_10752.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999803304672241
1010,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_7680_Y_4608.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999804496765137
230,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-A01Y-01A-04-TS4/TCGA-AG-A01Y-01A-04-TS4_X_3584_Y_5120.png,TCGA-AG-A01Y-01A-04-TS4,0,0,0.9999804496765137
78,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-3580-01A-01-TS1/TCGA-AG-3580-01A-01-TS1_X_1536_Y_1536.png,TCGA-AG-3580-01A-01-TS1,0,0,0.9999804496765137
297,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-3887-01A-01-BS1/TCGA-AG-3887-01A-01-BS1_X_1536_Y_1024.png,TCGA-AG-3887-01A-01-BS1,0,0,0.9999805688858032
655,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_20480_Y_11264.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999805688858032
312,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-A036-01A-01-BS1/TCGA-AG-A036-01A-01-BS1_X_14848_Y_4608.png,TCGA-AG-A036-01A-01-BS1,0,0,0.9999805688858032
510,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_25088_Y_13312.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999805688858032
275,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_20480_Y_5632.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999805688858032
721,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_3584_Y_10240.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999805688858032
2,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-A01Y-01A-04-BS4/TCGA-AG-A01Y-01A-04-BS4_X_21504_Y_5120.png,TCGA-AG-A01Y-01A-04-BS4,0,0,0.9999806880950928
752,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_3584_Y_7680.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999806880950928
999,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_13312_Y_7680.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999806880950928
118,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-G5-6233-01A-01-TS1/TCGA-G5-6233-01A-01-TS1_X_3072_Y_3584.png,TCGA-G5-6233-01A-01-TS1,0,0,0.9999806880950928
702,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6702-01A-01-BS1/TCGA-F5-6702-01A-01-BS1_X_6144_Y_5632.png,TCGA-F5-6702-01A-01-BS1,0,0,0.9999806880950928
581,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_16896_Y_12800.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999808073043823
5,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_8192_Y_13824.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999808073043823
458,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_24064_Y_13312.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999808073043823
1008,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_7680_Y_3584.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999809265136719
81,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-3580-01A-01-TS1/TCGA-AG-3580-01A-01-TS1_X_1536_Y_512.png,TCGA-AG-3580-01A-01-TS1,0,0,0.9999809265136719
108,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-3580-01A-01-TS1/TCGA-AG-3580-01A-01-TS1_X_4096_Y_2048.png,TCGA-AG-3580-01A-01-TS1,0,0,0.9999809265136719
761,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6702-01A-01-BS1/TCGA-F5-6702-01A-01-BS1_X_7680_Y_6144.png,TCGA-F5-6702-01A-01-BS1,0,0,0.9999809265136719
608,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_17920_Y_14336.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999810457229614
508,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_25088_Y_12288.png,TCGA-F5-6810-01A-01-TS1,0,0,0.999981164932251
392,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6702-01A-01-BS1/TCGA-F5-6702-01A-01-BS1_X_13312_Y_12800.png,TCGA-F5-6702-01A-01-BS1,0,0,0.999981164932251
536,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_25600_Y_13824.png,TCGA-F5-6810-01A-01-TS1,0,0,0.999981164932251
483,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6702-01A-01-BS1/TCGA-F5-6702-01A-01-BS1_X_16384_Y_9216.png,TCGA-F5-6702-01A-01-BS1,0,0,0.999981164932251
451,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AH-6643-01A-01-BS1/TCGA-AH-6643-01A-01-BS1_X_1536_Y_2048.png,TCGA-AH-6643-01A-01-BS1,0,0,0.9999812841415405
333,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_11264_Y_13824.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999812841415405
261,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_19968_Y_8704.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999814033508301
510,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_14848_Y_5632.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999814033508301
154,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-3598-01A-01-BS1/TCGA-AG-3598-01A-01-BS1_X_2048_Y_4608.png,TCGA-AG-3598-01A-01-BS1,0,0,0.9999814033508301
366,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-3906-01A-01-BS1/TCGA-AG-3906-01A-01-BS1_X_3072_Y_1536.png,TCGA-AG-3906-01A-01-BS1,0,0,0.9999815225601196
591,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_26112_Y_13824.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999815225601196
986,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_7680_Y_9216.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999815225601196
145,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6811-01A-01-TS1/TCGA-F5-6811-01A-01-TS1_X_2560_Y_3584.png,TCGA-F5-6811-01A-01-TS1,0,0,0.9999815225601196
117,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-G5-6233-01A-01-TS1/TCGA-G5-6233-01A-01-TS1_X_3072_Y_3072.png,TCGA-G5-6233-01A-01-TS1,0,0,0.9999816417694092
635,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_19456_Y_11776.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999816417694092
157,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-3598-01A-01-BS1/TCGA-AG-3598-01A-01-BS1_X_2560_Y_1024.png,TCGA-AG-3598-01A-01-BS1,0,0,0.9999816417694092
902,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_6656_Y_10752.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999817609786987
178,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-3600-01A-01-TS1/TCGA-AG-3600-01A-01-TS1_X_1536_Y_1024.png,TCGA-AG-3600-01A-01-TS1,0,0,0.9999817609786987
572,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-A008-01A-01-TS1/TCGA-AG-A008-01A-01-TS1_X_15872_Y_4096.png,TCGA-AG-A008-01A-01-TS1,0,0,0.9999817609786987
424,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_23040_Y_8704.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999817609786987
125,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-G5-6233-01A-01-TS1/TCGA-G5-6233-01A-01-TS1_X_3584_Y_3072.png,TCGA-G5-6233-01A-01-TS1,0,0,0.9999818801879883
676,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AH-6644-01A-01-BS1/TCGA-AH-6644-01A-01-BS1_X_3072_Y_3584.png,TCGA-AH-6644-01A-01-BS1,0,0,0.9999818801879883
810,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_5120_Y_10240.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999818801879883
496,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_14336_Y_8704.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999818801879883
811,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6702-01A-01-BS1/TCGA-F5-6702-01A-01-BS1_X_8704_Y_5120.png,TCGA-F5-6702-01A-01-BS1,0,0,0.9999819993972778
531,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_15360_Y_6656.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999819993972778
101,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-3580-01A-01-TS1/TCGA-AG-3580-01A-01-TS1_X_3584_Y_1024.png,TCGA-AG-3580-01A-01-TS1,0,0,0.9999819993972778
560,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_15872_Y_9216.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999819993972778
97,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-3580-01A-01-TS1/TCGA-AG-3580-01A-01-TS1_X_3072_Y_2048.png,TCGA-AG-3580-01A-01-TS1,0,0,0.9999821186065674
100,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-A01Y-01A-04-BS4/TCGA-AG-A01Y-01A-04-BS4_X_4096_Y_5120.png,TCGA-AG-A01Y-01A-04-BS4,0,0,0.9999821186065674
231,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6811-01A-01-TS1/TCGA-F5-6811-01A-01-TS1_X_7168_Y_1536.png,TCGA-F5-6811-01A-01-TS1,0,0,0.9999822378158569
645,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-A01N-01A-02-TS2/TCGA-AG-A01N-01A-02-TS2_X_14336_Y_5632.png,TCGA-AG-A01N-01A-02-TS2,0,0,0.9999822378158569
453,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_13312_Y_8704.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999822378158569
31,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_8704_Y_0.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999822378158569
83,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-3580-01A-01-TS1/TCGA-AG-3580-01A-01-TS1_X_2048_Y_1024.png,TCGA-AG-3580-01A-01-TS1,0,0,0.9999822378158569
800,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_4608_Y_8192.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999823570251465
501,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6702-01A-01-BS1/TCGA-F5-6702-01A-01-BS1_X_17408_Y_8704.png,TCGA-F5-6702-01A-01-BS1,0,0,0.9999823570251465
421,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6702-01A-01-BS1/TCGA-F5-6702-01A-01-BS1_X_14336_Y_13312.png,TCGA-F5-6702-01A-01-BS1,0,0,0.999982476234436
471,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_13824_Y_6144.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999828338623047
493,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_14336_Y_7168.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999828338623047
483,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AH-6643-01A-01-BS1/TCGA-AH-6643-01A-01-BS1_X_3072_Y_1536.png,TCGA-AH-6643-01A-01-BS1,0,0,0.9999828338623047
645,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_19968_Y_11264.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999829530715942
905,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_6144_Y_15872.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999830722808838
1014,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_13824_Y_6656.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999830722808838
837,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_5120_Y_8192.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999830722808838
467,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_13824_Y_4096.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999830722808838
348,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_11264_Y_7168.png,TCGA-F5-6813-01A-01-TS1,0,0,0.9999830722808838
70,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_9216_Y_11776.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999831914901733
812,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6702-01A-01-BS1/TCGA-F5-6702-01A-01-BS1_X_8704_Y_5632.png,TCGA-F5-6702-01A-01-BS1,0,0,0.9999831914901733
35,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_8704_Y_11264.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999831914901733
743,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6702-01A-01-BS1/TCGA-F5-6702-01A-01-BS1_X_7168_Y_8192.png,TCGA-F5-6702-01A-01-BS1,0,0,0.9999831914901733
746,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_3584_Y_8192.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999831914901733
692,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AH-6644-01A-01-BS1/TCGA-AH-6644-01A-01-BS1_X_3584_Y_4608.png,TCGA-AH-6644-01A-01-BS1,0,0,0.9999833106994629
945,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_6656_Y_4608.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999833106994629
380,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_22528_Y_11264.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999833106994629
134,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6811-01A-01-TS1/TCGA-F5-6811-01A-01-TS1_X_2048_Y_2048.png,TCGA-F5-6811-01A-01-TS1,0,0,0.9999833106994629
141,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-3598-01A-01-BS1/TCGA-AG-3598-01A-01-BS1_X_1536_Y_3072.png,TCGA-AG-3598-01A-01-BS1,0,0,0.9999833106994629
635,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_27136_Y_15360.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999834299087524
785,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_4608_Y_12800.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999834299087524
540,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_25600_Y_15872.png,TCGA-F5-6810-01A-01-TS1,0,0,0.999983549118042
727,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6813-01A-01-TS1/TCGA-F5-6813-01A-01-TS1_X_3072_Y_6656.png,TCGA-F5-6813-01A-01-TS1,0,0,0.999983549118042
759,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AG-A01N-01A-02-TS2/TCGA-AG-A01N-01A-02-TS2_X_20992_Y_5632.png,TCGA-AG-A01N-01A-02-TS2,0,0,0.999983549118042
752,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_4096_Y_11264.png,TCGA-F5-6810-01A-01-TS1,0,0,0.999983549118042
466,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6702-01A-01-BS1/TCGA-F5-6702-01A-01-BS1_X_15872_Y_12800.png,TCGA-F5-6702-01A-01-BS1,0,0,0.999983549118042
575,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AH-6643-01A-01-TS1/TCGA-AH-6643-01A-01-TS1_X_2560_Y_2048.png,TCGA-AH-6643-01A-01-TS1,0,0,0.9999836683273315
807,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6702-01A-01-BS1/TCGA-F5-6702-01A-01-BS1_X_8704_Y_3072.png,TCGA-F5-6702-01A-01-BS1,0,0,0.9999836683273315
437,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_23552_Y_15360.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999839067459106
970,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_7168_Y_16896.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999840259552002
404,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_23040_Y_12288.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999840259552002
527,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-AH-6643-01A-01-BS1/TCGA-AH-6643-01A-01-BS1_X_5120_Y_3584.png,TCGA-AH-6643-01A-01-BS1,0,0,0.9999841451644897
543,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_25600_Y_17408.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999841451644897
250,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6811-01A-01-TS1/TCGA-F5-6811-01A-01-TS1_X_8704_Y_1024.png,TCGA-F5-6811-01A-01-TS1,0,0,0.9999841451644897
51,/ssd_scratch/cvit/ashishmenon/READ/test_data_for_expt/cancer/TCGA-F5-6810-01A-01-TS1/TCGA-F5-6810-01A-01-TS1_X_15360_Y_8192.png,TCGA-F5-6810-01A-01-TS1,0,0,0.9999841451644897
